19	22	0.000005	1308956	9881	96	30	0.561396	0.316772
9	52	0.000029	1308973	9881	96	30	0.636552	0.316772
10	52	0.000031	1308973	9881	96	30	0.636552	0.316772
18	52	0.000005	1308974	9881	96	30	0.638655	0.316772
9	51	0.000002	1308976	9881	96	30	0.966893	0.316772
10	51	0.000002	1308976	9881	96	30	0.966847	0.316772
18	51	0.000000	1308976	9881	96	30	0.967878	0.316772
19	51	0.000000	1308976	9881	96	30	0.967878	0.316772
20	51	0.000001	1308976	9881	96	30	0.967279	0.316772
9	45	0.000000	1309081	9881	96	30	0.952192	0.316772
20	45	0.000000	1309082	9881	96	30	0.954491	0.316772
8	48	0.000000	1309098	9881	96	30	0.994371	0.316772
8	49	0.000000	1309098	9881	96	30	0.993270	0.316772
9	48	0.000000	1309098	9881	96	30	0.992571	0.316772
9	49	0.000000	1309098	9881	96	30	0.992078	0.316772
11	48	0.000000	1309099	9881	96	30	0.994371	0.316772
11	49	0.000000	1309099	9881	96	30	0.993256	0.316772
8	51	0.165267	1309110	9881	96	30	0.000174	0.316772
11	51	0.427089	1309111	9881	96	30	0.000086	0.316772
20	43	0.000002	1309285	9881	96	30	0.955656	0.316772
20	44	0.000002	1309285	9881	96	30	0.955656	0.316772
18	41	0.000006	1309336	9881	96	30	0.516331	0.316772
18	42	0.000007	1309336	9881	96	30	0.487659	0.316772
18	43	0.000006	1309336	9881	96	30	0.455840	0.316772
18	44	0.000006	1309336	9881	96	30	0.455840	0.316772
19	41	0.000006	1309336	9881	96	30	0.516331	0.316772
19	42	0.000007	1309336	9881	96	30	0.480828	0.316772
19	43	0.000006	1309336	9881	96	30	0.448584	0.316772
19	44	0.000006	1309336	9881	96	30	0.448584	0.316772
18	45	0.000000	1309636	9881	96	30	0.784115	0.316772
19	45	0.000000	1309636	9881	96	30	0.784115	0.316772
8	41	0.156582	1309798	9881	96	30	0.000197	0.316771
8	42	0.165268	1309798	9881	96	30	0.000069	0.316771
8	43	0.156580	1309798	9881	96	30	0.000132	0.316770
8	44	0.156580	1309798	9881	96	30	0.000132	0.316770
11	41	0.398653	1309799	9881	96	30	0.000098	0.316769
11	42	0.427091	1309799	9881	96	30	0.000034	0.316768
11	43	0.398648	1309799	9881	96	30	0.000066	0.316767
11	44	0.398648	1309799	9881	96	30	0.000066	0.316767
41	51	3.304322	1310450	9881	96	30	0.000000	0.316766
42	51	3.540039	1310450	9881	96	30	0.000000	0.316765
43	51	3.304280	1310450	9881	96	30	0.000000	0.316764
44	51	3.304280	1310450	9881	96	30	0.000000	0.316764
45	50	0.056395	1310619	9881	96	30	0.019022	0.316763
45	51	0.056394	1310619	9881	96	30	0.019022	0.316763
45	52	0.055246	1310619	9881	96	30	0.019272	0.316763
7	8	1166.498467	1310635	9881	96	30	0.000000	0.304321
7	9	820.018066	1310635	9881	96	30	0.000000	0.295575
7	10	857.571003	1310635	9881	96	30	0.000000	0.286429
7	11	1332.057284	1310635	9881	96	30	0.000000	0.272222
7	13	2.153716	1310635	9881	97	30	0.000000	0.272199
7	14	1.881219	1310635	9881	98	30	0.000000	0.272178
7	15	1.874996	1310635	9881	99	30	0.000000	0.272157
7	18	124.379441	1310635	9881	99	30	0.000000	0.270831
7	19	124.379441	1310635	9881	99	30	0.000000	0.269504
7	20	524.508349	1310635	9881	99	30	0.000000	0.263910
8	11	2017.624674	1310635	9881	99	30	0.000074	0.259326
8	14	1131.288979	1310635	9881	99	30	0.000000	0.246885
8	15	1127.546776	1310635	9881	100	30	0.000000	0.234443
8	18	1758.479467	1310635	9881	100	30	0.000000	0.222002
8	19	1758.479467	1310635	9881	100	30	0.000000	0.209560
8	20	1765.634030	1310635	9881	100	30	0.000000	0.197119
9	14	795.266712	1310635	9881	100	30	0.000000	0.188373
9	15	792.636041	1310635	9881	101	30	0.000000	0.179627
9	18	1221.490626	1310635	9881	101	30	0.000000	0.170985
9	19	1221.490519	1310635	9881	101	30	0.000000	0.162343
9	20	1130.698367	1310635	9881	101	30	0.000000	0.154376
10	14	831.686155	1310635	9881	101	30	0.000000	0.145229
10	15	828.935011	1310635	9881	102	30	0.000000	0.136083
10	18	1337.228396	1310635	9881	102	30	0.000000	0.126621
10	19	1337.228396	1310635	9881	102	30	0.000000	0.117160
10	20	1228.732117	1310635	9881	102	30	0.000000	0.108502
11	14	1291.850584	1310635	9881	102	30	0.000000	0.094295
11	15	1287.577258	1310635	9881	103	30	0.000000	0.080088
11	18	2008.056976	1310635	9881	103	30	0.000000	0.065881
11	19	2008.056976	1310635	9881	103	30	0.000000	0.051673
11	20	2016.226972	1310635	9881	103	30	0.000000	0.037466
13	18	130.749107	1310635	9881	103	30	0.000000	0.036140
13	19	130.749107	1310635	9881	103	30	0.000000	0.034813
13	20	551.369239	1310635	9881	103	30	0.000000	0.029219
14	18	120.625183	1310635	9881	104	30	0.000000	0.027892
14	19	120.625183	1310635	9881	105	30	0.000000	0.026566
14	20	508.676635	1310635	9881	105	30	0.000000	0.020971
15	18	120.226166	1310635	9881	106	30	0.000000	0.019645
15	19	120.226166	1310635	9881	107	30	0.000000	0.018318
15	20	506.993978	1310635	9881	107	30	0.000000	0.012739
18	19	187.500198	1310635	9881	107	30	0.000000	0.011413
18	20	790.688705	1310635	9881	107	30	0.000000	0.005818
19	20	790.688705	1310635	9881	107	30	0.000000	0.000224
7	36	0.000000	1310644	9881	107	30	0.499948	0.000224
7	50	0.000000	1310644	9881	107	30	0.547940	0.000224
13	42	0.000000	1310660	9881	107	30	0.552671	0.000224
11	36	0.000046	1310672	9881	107	30	0.513397	0.000224
8	52	0.175165	1310675	9881	107	30	0.000000	0.000224
11	52	0.332600	1310675	9881	107	30	0.000000	0.000224
18	36	0.000004	1310691	9881	107	30	0.550349	0.000224
19	36	0.000004	1310691	9881	107	30	0.550349	0.000224
9	43	0.000017	1310697	9881	107	30	0.751825	0.000224
9	44	0.000017	1310697	9881	107	30	0.751825	0.000224
10	43	0.000020	1310697	9881	107	30	0.727027	0.000224
10	44	0.000020	1310697	9881	107	30	0.727027	0.000224
20	43	0.000012	1310698	9881	107	30	0.728627	0.000224
20	44	0.000012	1310698	9881	107	30	0.728627	0.000224
8	49	0.000024	1310704	9881	107	30	0.647333	0.000224
9	49	0.000018	1310704	9881	107	30	0.650815	0.000224
9	51	0.000018	1310704	9881	107	30	0.671688	0.000224
10	49	0.000019	1310704	9881	107	30	0.650406	0.000224
10	51	0.000019	1310704	9881	107	30	0.671230	0.000224
11	49	0.000025	1310705	9881	107	30	0.646631	0.000224
18	49	0.000003	1310705	9881	107	30	0.999997	0.000224
18	51	0.000003	1310705	9881	107	30	0.678780	0.000224
19	51	0.000003	1310705	9881	107	30	0.678780	0.000224
20	51	0.000012	1310705	9881	107	30	0.675518	0.000224
9	45	0.000000	1310876	9881	107	30	0.760962	0.000224
20	45	0.000000	1310877	9881	107	30	0.772457	0.000224
10	48	0.000000	1310891	9881	107	30	0.990717	0.000224
8	51	0.165267	1310914	9881	107	30	0.000173	0.000224
11	51	0.427089	1310915	9881	107	30	0.000086	0.000224
18	41	0.000010	1311164	9881	107	30	0.254888	0.000224
18	42	0.000010	1311164	9881	107	30	0.228073	0.000224
18	43	0.000009	1311164	9881	107	30	0.180132	0.000224
18	44	0.000009	1311164	9881	107	30	0.180132	0.000224
18	45	0.000000	1311164	9881	107	30	0.759405	0.000224
19	41	0.000010	1311164	9881	107	30	0.254888	0.000224
19	42	0.000010	1311164	9881	107	30	0.221242	0.000224
19	43	0.000010	1311164	9881	107	30	0.172876	0.000224
19	44	0.000010	1311164	9881	107	30	0.172876	0.000224
19	45	0.000000	1311164	9881	107	30	0.759405	0.000224
36	45	0.000001	1311447	9881	107	30	0.062547	0.000224
36	45	0.000001	1311636	9881	107	30	0.058479	0.000224
8	45	0.003620	1311817	9881	107	30	0.000411	0.000224
11	45	0.007283	1311817	9881	107	30	0.000205	0.000224
36	51	0.000008	1311930	9881	107	30	0.000000	0.000224
41	50	3.304447	1312657	9881	107	30	0.000000	0.000223
41	52	3.036109	1312657	9881	107	30	0.000000	0.000223
42	50	3.540181	1312657	9881	107	30	0.000000	0.000222
42	52	3.238299	1312657	9881	107	30	0.000000	0.000221
43	50	3.304405	1312657	9881	107	30	0.000000	0.000221
43	52	3.036073	1312657	9881	107	30	0.000000	0.000220
44	50	3.304405	1312657	9881	107	30	0.000000	0.000219
44	52	3.036073	1312657	9881	107	30	0.000000	0.000219
7	36	0.000000	1312845	9881	107	30	0.499948	0.000219
13	36	0.000000	1312845	9881	107	30	0.500000	0.000219
14	36	0.000000	1312845	9881	107	30	0.500000	0.000219
15	36	0.000000	1312845	9881	107	30	0.499951	0.000219
20	36	0.000018	1312845	9881	107	30	0.545423	0.000219
7	42	0.000000	1312846	9881	107	30	0.500000	0.000219
13	42	0.000000	1312846	9881	107	30	0.500000	0.000219
14	42	0.000000	1312846	9881	107	30	0.500000	0.000219
15	42	0.000000	1312846	9881	107	30	0.500000	0.000219
7	50	0.000000	1312846	9881	107	30	0.000000	0.000219
9	50	0.000073	1312847	9881	107	30	0.000000	0.000219
10	50	0.000077	1312847	9881	107	30	0.000000	0.000219
13	50	0.000000	1312847	9881	107	30	0.000000	0.000219
14	50	0.000000	1312847	9881	107	30	0.000000	0.000219
15	50	0.000000	1312847	9881	107	30	0.000000	0.000219
18	50	0.000011	1312847	9881	107	30	0.000000	0.000219
19	50	0.000011	1312847	9881	107	30	0.000000	0.000219
20	50	0.000047	1312847	9881	107	30	0.000000	0.000219
7	52	0.000000	1312872	9881	107	30	0.547894	0.000219
10	45	0.000000	1312958	9881	107	30	0.761617	0.000219
18	45	0.000000	1312959	9881	107	30	0.739229	0.000219
19	45	0.000000	1312959	9881	107	30	0.739229	0.000219
20	45	0.000000	1312959	9881	107	30	0.726948	0.000219
9	41	0.000037	1312960	9881	107	30	0.530795	0.000219
10	41	0.000037	1312960	9881	107	30	0.539651	0.000219
9	51	0.000020	1312966	9881	107	30	0.638298	0.000219
10	51	0.000020	1312966	9881	107	30	0.638298	0.000219
18	51	0.000004	1312967	9881	107	30	0.638298	0.000219
19	51	0.000004	1312967	9881	107	30	0.638298	0.000219
20	51	0.000013	1312967	9881	107	30	0.638298	0.000219
8	48	0.000002	1312969	9881	107	30	0.960600	0.000219
8	49	0.000025	1312969	9881	107	30	0.619066	0.000219
9	48	0.000001	1312970	9881	107	30	0.958801	0.000219
9	49	0.000020	1312970	9881	107	30	0.621494	0.000219
10	48	0.000001	1312970	9881	107	30	0.958801	0.000219
10	49	0.000020	1312970	9881	107	30	0.621051	0.000219
11	48	0.000002	1312970	9881	107	30	0.960600	0.000219
11	49	0.000027	1312970	9881	107	30	0.618308	0.000219
18	48	0.000000	1312970	9881	107	30	1.000000	0.000219
18	49	0.000004	1312970	9881	107	30	0.999997	0.000219
36	45	0.000001	1314123	9881	107	30	0.000000	0.000219
45	50	0.057488	1315298	9881	107	30	0.000000	0.000218
45	51	0.057488	1315298	9881	107	30	0.000000	0.000218
45	52	0.056331	1315298	9881	107	30	0.000000	0.000218
8	36	0.000088	1315502	9881	107	30	0.000000	0.000218
9	36	0.000061	1315502	9881	107	30	0.000000	0.000218
10	36	0.000065	1315502	9881	107	30	0.000000	0.000218
11	36	0.000094	1315502	9881	107	30	0.000000	0.000218
13	36	0.000000	1315503	9881	107	30	0.000000	0.000218
14	36	0.000000	1315503	9881	107	30	0.000000	0.000218
18	36	0.000010	1315503	9881	107	30	0.015459	0.000218
19	36	0.000010	1315503	9881	107	30	0.015459	0.000218
20	36	0.000040	1315503	9881	107	30	0.000000	0.000218
7	41	0.000000	1315504	9881	107	30	0.499948	0.000218
13	41	0.000000	1315505	9881	107	30	0.499942	0.000218
14	41	0.000000	1315505	9881	107	30	0.499951	0.000218
15	41	0.000000	1315505	9881	107	30	0.499951	0.000218
7	42	0.000000	1315505	9881	107	30	0.000000	0.000218
9	42	0.000074	1315505	9881	107	30	0.103226	0.000218
10	42	0.000077	1315505	9881	107	30	0.103226	0.000218
13	42	0.000000	1315506	9881	107	30	0.000000	0.000218
14	42	0.000000	1315506	9881	107	30	0.000000	0.000218
15	42	0.000000	1315506	9881	107	30	0.000000	0.000218
18	42	0.000011	1315506	9881	107	30	0.127571	0.000218
19	42	0.000011	1315506	9881	107	30	0.127571	0.000218
20	42	0.000047	1315506	9881	107	30	0.103004	0.000218
7	52	0.000000	1315507	9881	107	30	0.499948	0.000218
8	11	2017.702982	1315507	9881	107	30	0.000035	0.000218
9	52	0.000031	1315508	9881	107	30	0.620592	0.000218
10	52	0.000032	1315508	9881	107	30	0.619861	0.000218
11	50	0.285284	1315508	9881	107	30	0.000000	0.000218
18	52	0.000005	1315508	9881	107	30	0.636248	0.000218
7	21	0.000000	1315532	9881	107	30	1.000000	0.000218
7	22	0.000000	1315532	9881	107	30	1.000000	0.000218
9	43	0.000018	1315627	9881	107	30	0.742197	0.000218
9	44	0.000018	1315627	9881	107	30	0.742197	0.000218
10	43	0.000020	1315627	9881	107	30	0.718492	0.000218
10	44	0.000020	1315627	9881	107	30	0.718492	0.000218
20	43	0.000013	1315628	9881	107	30	0.716981	0.000218
20	44	0.000013	1315628	9881	107	30	0.716981	0.000218
9	51	0.000020	1315633	9881	107	30	0.635646	0.000218
9	52	0.000037	1315633	9881	107	30	0.538874	0.000218
10	51	0.000021	1315633	9881	107	30	0.635647	0.000218
10	52	0.000039	1315633	9881	107	30	0.538874	0.000218
18	52	0.000006	1315634	9881	107	30	0.537816	0.000218
20	51	0.000014	1315634	9881	107	30	0.635644	0.000218
18	48	0.000000	1315689	9881	107	30	1.000000	0.000218
8	41	0.156582	1315840	9881	107	30	0.000195	0.000218
8	42	0.165268	1315840	9881	107	30	0.000065	0.000218
8	43	0.156581	1315840	9881	107	30	0.000130	0.000218
8	44	0.156581	1315840	9881	107	30	0.000130	0.000218
11	41	0.398653	1315841	9881	107	30	0.000097	0.000218
11	42	0.427092	1315841	9881	107	30	0.000032	0.000218
11	43	0.398648	1315841	9881	107	30	0.000065	0.000218
11	44	0.398648	1315841	9881	107	30	0.000065	0.000218
7	21	0.000000	1318443	9881	107	30	1.000000	0.000218
7	22	0.000000	1318443	9881	107	30	1.000000	0.000218
9	42	0.000082	1318464	9881	107	30	0.000000	0.000218
10	42	0.000086	1318464	9881	107	30	0.000000	0.000218
18	42	0.000012	1318464	9881	107	30	0.026906	0.000218
19	42	0.000012	1318464	9881	107	30	0.026906	0.000218
20	42	0.000053	1318464	9881	107	30	0.000000	0.000218
7	52	0.000000	1318465	9881	107	30	0.000000	0.000218
9	52	0.000057	1318465	9881	107	30	0.287809	0.000218
10	52	0.000060	1318465	9881	107	30	0.287809	0.000218
18	52	0.000009	1318466	9881	107	30	0.285713	0.000218
9	45	0.000000	1318602	9881	107	30	0.742854	0.000218
10	45	0.000000	1318602	9881	107	30	0.701116	0.000218
13	43	0.000000	1318602	9881	107	30	0.552614	0.000218
13	44	0.000000	1318602	9881	107	30	0.552614	0.000218
13	45	0.000000	1318602	9881	107	30	0.500000	0.000218
18	45	0.000000	1318602	9881	107	30	0.697316	0.000218
19	45	0.000000	1318602	9881	107	30	0.697316	0.000218
9	45	0.000001	1318733	9881	107	30	0.571429	0.000218
18	45	0.000001	1318733	9881	107	30	0.480389	0.000218
19	45	0.000001	1318733	9881	107	30	0.480389	0.000218
8	45	0.003620	1318901	9881	107	30	0.000368	0.000218
11	45	0.007283	1318902	9881	107	30	0.000183	0.000218
7	36	0.000000	1321419	9881	107	30	0.000000	0.000218
15	36	0.000000	1321420	9881	107	30	0.000000	0.000218
18	36	0.000010	1321420	9881	107	30	0.000000	0.000218
19	36	0.000010	1321420	9881	107	30	0.000000	0.000218
8	11	2017.774345	1321423	9881	107	30	0.000000	0.000217
8	50	0.175228	1321423	9881	107	30	0.000000	0.000217
7	43	0.000000	1321447	9881	107	30	0.499948	0.000217
7	44	0.000000	1321447	9881	107	30	0.499948	0.000217
9	43	0.000026	1321447	9881	107	30	0.631352	0.000217
9	44	0.000026	1321447	9881	107	30	0.631352	0.000217
10	43	0.000026	1321447	9881	107	30	0.643414	0.000217
10	44	0.000026	1321447	9881	107	30	0.643414	0.000217
13	43	0.000000	1321447	9881	107	30	0.499942	0.000217
13	44	0.000000	1321447	9881	107	30	0.499942	0.000217
14	43	0.000000	1321447	9881	107	30	0.499951	0.000217
14	44	0.000000	1321447	9881	107	30	0.499951	0.000217
15	43	0.000000	1321447	9881	107	30	0.499951	0.000217
15	44	0.000000	1321447	9881	107	30	0.499951	0.000217
20	43	0.000016	1321448	9881	107	30	0.651092	0.000217
20	44	0.000016	1321448	9881	107	30	0.651092	0.000217
9	52	0.000059	1321452	9881	107	30	0.262599	0.000217
10	52	0.000062	1321452	9881	107	30	0.262599	0.000217
18	52	0.000009	1321452	9881	107	30	0.260503	0.000217
7	49	0.000000	1321454	9881	107	30	1.000000	0.000217
7	51	0.000000	1321454	9881	107	30	0.499948	0.000217
9	51	0.000021	1321455	9881	107	30	0.622027	0.000217
10	51	0.000021	1321455	9881	107	30	0.621500	0.000217
13	51	0.000000	1321455	9881	107	30	0.499942	0.000217
14	51	0.000000	1321455	9881	107	30	0.499951	0.000217
15	51	0.000000	1321455	9881	107	30	0.499951	0.000217
18	51	0.000004	1321455	9881	107	30	0.635951	0.000217
19	51	0.000004	1321456	9881	107	30	0.635951	0.000217
20	51	0.000014	1321456	9881	107	30	0.626437	0.000217
7	45	0.000000	1321553	9881	107	30	0.498158	0.000217
20	45	0.000001	1321696	9881	107	30	0.671143	0.000217
8	41	0.156613	1321714	9881	107	30	0.000000	0.000217
8	42	0.165279	1321714	9881	107	30	0.000000	0.000217
8	43	0.156601	1321714	9881	107	30	0.000000	0.000217
8	44	0.156601	1321714	9881	107	30	0.000000	0.000217
11	41	0.398692	1321714	9881	107	30	0.000000	0.000217
11	42	0.427106	1321714	9881	107	30	0.000000	0.000217
11	43	0.398674	1321714	9881	107	30	0.000000	0.000217
11	44	0.398674	1321714	9881	107	30	0.000000	0.000217
18	48	0.000001	1321781	9881	107	30	0.999999	0.000217
7	21	0.000000	1324098	9881	107	30	1.000000	0.000217
7	22	0.000000	1324098	9881	107	30	1.000000	0.000217
7	41	0.000000	1324098	9881	107	30	0.000000	0.000217
9	21	0.000077	1324098	9881	107	30	0.000000	0.000217
9	22	0.000077	1324098	9881	107	30	0.000000	0.000217
9	41	0.000076	1324098	9881	107	30	0.036307	0.000217
10	21	0.000081	1324098	9881	107	30	0.000000	0.000217
10	22	0.000081	1324098	9881	107	30	0.000000	0.000217
10	41	0.000079	1324098	9881	107	30	0.020042	0.000217
13	22	0.000000	1324099	9881	107	30	0.000000	0.000217
13	41	0.000000	1324099	9881	107	30	0.000000	0.000217
14	41	0.000000	1324099	9881	107	30	0.000000	0.000217
15	41	0.000000	1324099	9881	107	30	0.000000	0.000217
18	21	0.000012	1324099	9881	107	30	0.999990	0.000217
18	22	0.000012	1324099	9881	107	30	0.999990	0.000217
18	41	0.000012	1324099	9881	107	30	0.041322	0.000217
19	21	0.000012	1324099	9881	107	30	0.000000	0.000217
19	22	0.000012	1324099	9881	107	30	0.000000	0.000217
19	41	0.000012	1324099	9881	107	30	0.041322	0.000217
20	41	0.000050	1324099	9881	107	30	0.018987	0.000217
7	49	0.000000	1324129	9881	107	30	1.000000	0.000217
7	51	0.000000	1324129	9881	107	30	0.095751	0.000217
13	49	0.000000	1324129	9881	107	30	0.105169	0.000217
13	51	0.000000	1324129	9881	107	30	0.105196	0.000217
14	51	0.000000	1324130	9881	107	30	0.090939	0.000217
15	51	0.000000	1324130	9881	107	30	0.090456	0.000217
9	43	0.000031	1324137	9881	107	30	0.554249	0.000217
9	44	0.000031	1324137	9881	107	30	0.554249	0.000217
10	43	0.000040	1324137	9881	107	30	0.446677	0.000217
10	44	0.000040	1324137	9881	107	30	0.446677	0.000217
20	43	0.000026	1324138	9881	107	30	0.418487	0.000217
20	44	0.000026	1324138	9881	107	30	0.418487	0.000217
9	43	0.000045	1324139	9881	107	30	0.361492	0.000217
9	44	0.000045	1324139	9881	107	30	0.361492	0.000217
10	43	0.000045	1324139	9881	107	30	0.367982	0.000217
10	44	0.000045	1324139	9881	107	30	0.367982	0.000217
20	43	0.000028	1324140	9881	107	30	0.379720	0.000217
20	44	0.000028	1324140	9881	107	30	0.379720	0.000217
7	49	0.000000	1324146	9881	107	30	1.000000	0.000217
7	51	0.000000	1324146	9881	107	30	0.000000	0.000217
8	49	0.000067	1324146	9881	107	30	0.000000	0.000217
9	49	0.000052	1324146	9881	107	30	0.000000	0.000217
9	51	0.000055	1324146	9881	107	30	0.000000	0.000217
10	49	0.000053	1324146	9881	107	30	0.000000	0.000217
10	51	0.000057	1324146	9881	107	30	0.000000	0.000217
11	49	0.000070	1324146	9881	107	30	0.000000	0.000217
13	49	0.000000	1324146	9881	107	30	0.000000	0.000217
13	51	0.000000	1324146	9881	107	30	0.000000	0.000217
14	51	0.000000	1324147	9881	107	30	0.000000	0.000217
15	51	0.000000	1324147	9881	107	30	0.000000	0.000217
18	49	0.000010	1324147	9881	107	30	0.999992	0.000217
18	51	0.000010	1324147	9881	107	30	0.000000	0.000217
19	51	0.000010	1324147	9881	107	30	0.000000	0.000217
20	51	0.000037	1324147	9881	107	30	0.000000	0.000217
7	48	0.000000	1324149	9881	107	30	1.000000	0.000217
8	48	0.000041	1324149	9881	107	30	0.000000	0.000217
9	48	0.000033	1324149	9881	107	30	0.000000	0.000217
10	48	0.000034	1324150	9881	107	30	0.000000	0.000217
11	48	0.000043	1324150	9881	107	30	0.000000	0.000217
15	48	0.000000	1324150	9881	107	30	0.000000	0.000217
18	48	0.000007	1324150	9881	107	30	0.999995	0.000217
14	45	0.000000	1324194	9881	107	30	0.500000	0.000217
8	45	0.003620	1324468	9881	107	30	0.000346	0.000217
11	45	0.007283	1324469	9881	107	30	0.000172	0.000217
9	45	0.000001	1324470	9881	107	30	0.524381	0.000217
10	45	0.000001	1324470	9881	107	30	0.668091	0.000217
9	45	0.000001	1324555	9881	107	30	0.380952	0.000217
10	45	0.000001	1324556	9881	107	30	0.525273	0.000217
20	45	0.000001	1324557	9881	107	30	0.592146	0.000217
15	45	0.000000	1326313	9881	107	30	0.084531	0.000217
10	43	0.000046	1326336	9881	107	30	0.365591	0.000217
10	44	0.000046	1326336	9881	107	30	0.365591	0.000217
20	43	0.000030	1326337	9881	107	30	0.336151	0.000217
20	44	0.000030	1326337	9881	107	30	0.336151	0.000217
9	43	0.000061	1326341	9881	107	30	0.127864	0.000217
9	44	0.000061	1326341	9881	107	30	0.127864	0.000217
10	43	0.000063	1326341	9881	107	30	0.129532	0.000217
10	44	0.000063	1326341	9881	107	30	0.129532	0.000217
18	43	0.000010	1326342	9881	107	30	0.159624	0.000217
18	44	0.000010	1326342	9881	107	30	0.159624	0.000217
19	43	0.000010	1326342	9881	107	30	0.159624	0.000217
19	44	0.000010	1326342	9881	107	30	0.159624	0.000217
20	43	0.000039	1326342	9881	107	30	0.142326	0.000217
20	44	0.000039	1326342	9881	107	30	0.142326	0.000217
9	52	0.000081	1326347	9881	107	30	0.000000	0.000217
10	52	0.000084	1326347	9881	107	30	0.000000	0.000217
18	52	0.000013	1326348	9881	107	30	0.000000	0.000217
7	48	0.000000	1326547	9881	107	30	1.000000	0.000217
8	51	0.165295	1327924	9881	107	30	0.000000	0.000217
11	51	0.427126	1327924	9881	107	30	0.000000	0.000217
13	45	0.000000	1327969	9881	107	30	0.000339	0.000217
14	45	0.000000	1327969	9881	107	30	0.000296	0.000217
20	45	0.000001	1327969	9881	107	30	0.589491	0.000217
7	45	0.000000	1327997	9881	107	30	0.449050	0.000217
9	45	0.000001	1327998	9881	107	30	0.330473	0.000217
10	45	0.000001	1327998	9881	107	30	0.475557	0.000217
15	45	0.000000	1327998	9881	107	30	0.000000	0.000217
18	45	0.000001	1327999	9881	107	30	0.426303	0.000217
19	45	0.000001	1327999	9881	107	30	0.426303	0.000217
20	45	0.000001	1327999	9881	107	30	0.544914	0.000217
9	45	0.000001	1328002	9881	107	30	0.225501	0.000217
10	45	0.000001	1328002	9881	107	30	0.091672	0.000217
18	45	0.000001	1328003	9881	107	30	0.000000	0.000217
19	45	0.000001	1328003	9881	107	30	0.000000	0.000217
20	45	0.000002	1328003	9881	107	30	0.088916	0.000217
7	41	0.000000	1329109	9881	107	30	0.000000	0.000217
7	43	0.000000	1329109	9881	107	30	0.000000	0.000217
7	44	0.000000	1329109	9881	107	30	0.000000	0.000217
9	43	0.000070	1329109	9881	107	30	0.000000	0.000217
9	44	0.000070	1329109	9881	107	30	0.000000	0.000217
10	43	0.000072	1329109	9881	107	30	0.000000	0.000217
10	44	0.000072	1329109	9881	107	30	0.000000	0.000217
13	41	0.000000	1329110	9881	107	30	0.000000	0.000217
13	43	0.000000	1329110	9881	107	30	0.000000	0.000217
13	44	0.000000	1329110	9881	107	30	0.000000	0.000217
14	41	0.000000	1329110	9881	107	30	0.000000	0.000217
14	43	0.000000	1329110	9881	107	30	0.000000	0.000217
14	44	0.000000	1329110	9881	107	30	0.000000	0.000217
15	41	0.000000	1329110	9881	107	30	0.000000	0.000217
15	43	0.000000	1329110	9881	107	30	0.000000	0.000217
15	44	0.000000	1329110	9881	107	30	0.000000	0.000217
18	42	0.000013	1329110	9881	107	30	0.000000	0.000217
18	43	0.000012	1329110	9881	107	30	0.000000	0.000217
18	44	0.000012	1329110	9881	107	30	0.000000	0.000217
19	42	0.000013	1329110	9881	107	30	0.000000	0.000217
19	43	0.000012	1329110	9881	107	30	0.000000	0.000217
19	44	0.000012	1329110	9881	107	30	0.000000	0.000217
20	43	0.000045	1329110	9881	107	30	0.000000	0.000217
20	44	0.000045	1329110	9881	107	30	0.000000	0.000217
13	45	0.000000	1329168	9881	107	30	0.000000	0.000217
14	45	0.000000	1329168	9881	107	30	0.000000	0.000217
9	45	0.000002	1329203	9881	107	30	0.000000	0.000217
7	45	0.000000	1329327	9881	107	30	0.000000	0.000217
8	45	0.003622	1329967	9881	107	30	0.000000	0.000217
10	45	0.000002	1329967	9881	107	30	0.000000	0.000217
11	45	0.007285	1329967	9881	107	30	0.000000	0.000217
20	45	0.000002	1329968	9881	107	30	0.000000	0.000217
9	41	0.000078	1329973	9881	107	30	0.000000	0.000217
10	41	0.000080	1329973	9881	107	30	0.000000	0.000217
18	41	0.000013	1329974	9881	107	30	0.000000	0.000217
19	41	0.000013	1329974	9881	107	30	0.000000	0.000217
20	41	0.000051	1329974	9881	107	30	0.000000	0.000217
18	33	0.000000	1340296	9954	107	30	1.000000	0.000217
7	33	0.044258	1340296	9954	107	30	0.951635	0.000216
18	33	0.020486	1340296	9954	107	30	0.984002	0.000216
7	48	0.000000	1340296	9954	107	30	1.000000	0.000216
33	48	0.000000	1340296	9954	107	30	1.000000	0.000216
21	33	0.000000	1340296	9954	107	30	1.000000	0.000216
22	33	0.000000	1340296	9954	107	30	1.000000	0.000216
33	48	0.000000	1340296	9954	107	30	1.000000	0.000216
33	49	0.000000	1340296	9954	107	30	1.000000	0.000216
7	48	0.000000	1340296	9954	107	30	1.000000	0.000216
18	21	1.057196	1340297	9954	108	29	0.170737	0.000204
18	22	1.057196	1340297	9954	109	28	0.170737	0.000193
18	33	1.280537	1340297	9954	110	27	0.000000	0.000179
21	22	0.828281	1340297	9954	110	27	0.132883	0.000170
21	33	0.959369	1340297	9954	110	27	0.000000	0.000160
22	33	0.959369	1340297	9954	110	27	0.000000	0.000149
18	21	1.274862	1340297	9954	110	27	0.000000	0.000147
18	22	1.274862	1340297	9954	110	27	0.000000	0.000145
18	48	1.275363	1340297	9954	111	26	0.000048	0.000130
21	22	0.955213	1340297	9954	111	26	0.000000	0.000129
